 6.34941339e-01  2.74113648e+00  6.34941339e-01  2.74113344e+00  6.34941339e-01  2.74113344e+00  6.34941339e-01  4.56856080e-01  6.34941339e-01  2.16919165e-01  6.34941339e-01  9.45144439e-01  6.34941339e-01  1.16644106e-04  6.34941339e-01  2.75133388e-12  6.34941339e-01  1.80599137e-12  6.34941339e-01  4.56856080e-06  6.34941339e-01  4.20702886e-05 
 6.35941339e-01  2.73947702e+00  6.35941339e-01  2.73947568e+00  6.35941339e-01  2.73947568e+00  6.35941339e-01  4.56579503e-01  6.35941339e-01  2.16787851e-01  6.35941339e-01  9.45057262e-01  6.35941339e-01  1.16573490e-04  6.35941339e-01  2.74966855e-12  6.35941339e-01  1.80441908e-12  6.35941339e-01  4.56579503e-06  6.35941339e-01  4.20448194e-05 
 6.36941339e-01  2.73781855e+00  6.36941339e-01  2.73781552e+00  6.36941339e-01  2.73781552e+00  6.36941339e-01  4.56303092e-01  6.36941339e-01  2.16656615e-01  6.36941339e-01  9.44965998e-01  6.36941339e-01  1.16502917e-04  6.36941339e-01  2.74800321e-12  6.36941339e-01  1.80285187e-12  6.36941339e-01  4.56303092e-06  6.36941339e-01  4.20193656e-05 
 6.37941339e-01  2.73616109e+00  6.37941339e-01  2.73615976e+00  6.37941339e-01  2.73615976e+00  6.37941339e-01  4.56026849e-01  6.37941339e-01  2.16525459e-01  6.37941339e-01  9.44878144e-01  6.37941339e-01  1.16432387e-04  6.37941339e-01  2.74635870e-12  6.37941339e-01  1.80128228e-12  6.37941339e-01  4.56026849e-06  6.37941339e-01  4.19939273e-05 
 6.38941339e-01  2.73450464e+00  6.38941339e-01  2.73450161e+00  6.38941339e-01  2.73450161e+00  6.38941339e-01  4.55750773e-01  6.38941339e-01  2.16394382e-01  6.38941339e-01  9.44789062e-01  6.38941339e-01  1.16361900e-04  6.38941339e-01  2.74469336e-12  6.38941339e-01  1.79971490e-12  6.38941339e-01  4.55750773e-06  6.38941339e-01  4.19685043e-05 
 6.39941339e-01  2.73284919e+00  6.39941339e-01  2.73284785e+00  6.39941339e-01  2.73284785e+00  6.39941339e-01  4.55474865e-01  6.39941339e-01  2.16263385e-01  6.39941339e-01  9.44699296e-01  6.39941339e-01  1.16291455e-04  6.39941339e-01  2.74304190e-12  6.39941339e-01  1.79814922e-12  6.39941339e-01  4.55474865e-06  6.39941339e-01  4.19430967e-05 
 6.40941339e-01  2.73119474e+00  6.40941339e-01  2.73119172e+00  6.40941339e-01  2.73119172e+00  6.40941339e-01  4.55199123e-01  6.40941339e-01  2.16132466e-01  6.40941339e-01  9.44609325e-01  6.40941339e-01  1.16221053e-04  6.40941339e-01  2.74139739e-12  6.40941339e-01  1.79658473e-12  6.40941339e-01  4.55199123e-06  6.40941339e-01  4.19177045e-05 
 6.41941339e-01  2.72954129e+00  6.41941339e-01  2.72953995e+00  6.41941339e-01  2.72953995e+00  6.41941339e-01  4.54923548e-01  6.41941339e-01  2.16001627e-01  6.41941339e-01  9.44519873e-01  6.41941339e-01  1.16150693e-04  6.41941339e-01  2.73973899e-12  6.41941339e-01  1.79502074e-12  6.41941339e-01  4.54923548e-06  6.41941339e-01  4.18923277e-05 
 6.42941339e-01  2.72788884e+00  6.42941339e-01  2.72788583e+00  6.42941339e-01  2.72788583e+00  6.42941339e-01  4.54648140e-01  6.42941339e-01  2.15870867e-01  6.42941339e-01  9.44428560e-01  6.42941339e-01  1.16080376e-04  6.42941339e-01  2.73808753e-12  6.42941339e-01  1.79345960e-12  6.42941339e-01  4.54648140e-06  6.42941339e-01  4.18669662e-05 
 6.43941339e-01  2.72623739e+00  6.43941339e-01  2.72623605e+00  6.43941339e-01  2.72623605e+00  6.43941339e-01  4.54372899e-01  6.43941339e-01  2.15740185e-01  6.43941339e-01  9.44339996e-01  6.43941339e-01  1.16010102e-04  6.43941339e-01  2.73642914e-12  6.43941339e-01  1.79189672e-12  6.43941339e-01  4.54372899e-06  6.43941339e-01  4.18416201e-05 
 6.44941339e-01  2.72458695e+00  6.44941339e-01  2.72458394e+00  6.44941339e-01  2.72458394e+00  6.44941339e-01  4.54097824e-01  6.44941339e-01  2.15609583e-01  6.44941339e-01  9.44250234e-01  6.44941339e-01  1.15939870e-04  6.44941339e-01  2.73479156e-12  6.44941339e-01  1.79033604e-12  6.44941339e-01  4.54097824e-06  6.44941339e-01  4.18162894e-05 
 6.45941339e-01  2.72293750e+00  6.45941339e-01  2.72293616e+00  6.45941339e-01  2.72293616e+00  6.45941339e-01  4.53822916e-01  6.45941339e-01  2.15479060e-01  6.45941339e-01  9.44161209e-01  6.45941339e-01  1.15869681e-04  6.45941339e-01  2.73314010e-12  6.45941339e-01  1.78877561e-12  6.45941339e-01  4.53822916e-06  6.45941339e-01  4.17909740e-05 
 6.46941339e-01  2.72128905e+00  6.46941339e-01  2.72128605e+00  6.46941339e-01  2.72128605e+00  6.46941339e-01  4.53548175e-01  6.46941339e-01  2.15348615e-01  6.46941339e-01  9.44070906e-01  6.46941339e-01  1.15799534e-04  6.46941339e-01  2.73148865e-12  6.46941339e-01  1.78721746e-12  6.46941339e-01  4.53548175e-06  6.46941339e-01  4.17656739e-05 
 6.47941339e-01  2.71964160e+00  6.47941339e-01  2.71964025e+00  6.47941339e-01  2.71964025e+00  6.47941339e-01  4.53273600e-01  6.47941339e-01  2.15218250e-01  6.47941339e-01  9.43980843e-01  6.47941339e-01  1.15729430e-04  6.47941339e-01  2.72983025e-12  6.47941339e-01  1.78566008e-12  6.47941339e-01  4.53273600e-06  6.47941339e-01  4.17403891e-05 
 6.48941339e-01  2.71799514e+00  6.48941339e-01  2.71799216e+00  6.48941339e-01  2.71799216e+00  6.48941339e-01  4.52999191e-01  6.48941339e-01  2.15087963e-01  6.48941339e-01  9.43891428e-01  6.48941339e-01  1.15659368e-04  6.48941339e-01  2.72817879e-12  6.48941339e-01  1.78410304e-12  6.48941339e-01  4.52999191e-06  6.48941339e-01  4.17151197e-05 
 6.49941339e-01  2.71634969e+00  6.49941339e-01  2.71634834e+00  6.49941339e-01  2.71634834e+00  6.49941339e-01  4.52724948e-01  6.49941339e-01  2.14957755e-01  6.49941339e-01  9.43802077e-01  6.49941339e-01  1.15589348e-04  6.49941339e-01  2.72652734e-12  6.49941339e-01  1.78254694e-12  6.49941339e-01  4.52724948e-06  6.49941339e-01  4.16898655e-05 
 6.50941339e-01  2.71470522e+00  6.50941339e-01  2.71470225e+00  6.50941339e-01  2.71470225e+00  6.50941339e-01  4.52450871e-01  6.50941339e-01  2.14827626e-01  6.50941339e-01  9.43709726e-01  6.50941339e-01  1.15519371e-04  6.50941339e-01  2.72488282e-12  6.50941339e-01  1.78099482e-12  6.50941339e-01  4.52450871e-06  6.50941339e-01  4.16646266e-05 
 6.51941339e-01  2.71306176e+00  6.51941339e-01  2.71306041e+00  6.51941339e-01  2.71306041e+00  6.51941339e-01  4.52176960e-01  6.51941339e-01  2.14697575e-01  6.51941339e-01  9.43619335e-01  6.51941339e-01  1.15449437e-04  6.51941339e-01  2.72324524e-12  6.51941339e-01  1.77944175e-12  6.51941339e-01  4.52176960e-06  6.51941339e-01  4.16394031e-05 
 6.52941339e-01  2.71141929e+00  6.52941339e-01  2.71141632e+00  6.52941339e-01  2.71141632e+00  6.52941339e-01  4.51903215e-01  6.52941339e-01  2.14567604e-01  6.52941339e-01  9.43528026e-01  6.52941339e-01  1.15379544e-04  6.52941339e-01  2.72160766e-12  6.52941339e-01  1.77789059e-12  6.52941339e-01  4.51903215e-06  6.52941339e-01  4.16141947e-05 
 6.53941339e-01  2.70977781e+00  6.53941339e-01  2.70977646e+00  6.53941339e-01  2.70977646e+00  6.53941339e-01  4.51629635e-01  6.53941339e-01  2.14437710e-01  6.53941339e-01  9.43439448e-01  6.53941339e-01  1.15309694e-04  6.53941339e-01  2.71997702e-12  6.53941339e-01  1.77633769e-12  6.53941339e-01  4.51629635e-06  6.53941339e-01  4.15890017e-05 
 6.54941339e-01  2.70813733e+00  6.54941339e-01  2.70813437e+00  6.54941339e-01  2.70813437e+00  6.54941339e-01  4.51356221e-01  6.54941339e-01  2.14307895e-01  6.54941339e-01  9.43348543e-01  6.54941339e-01  1.15239886e-04  6.54941339e-01  2.71833250e-12  6.54941339e-01  1.77478811e-12  6.54941339e-01  4.51356221e-06  6.54941339e-01  4.15638239e-05 
 6.55941339e-01  2.70649784e+00  6.55941339e-01  2.70649649e+00  6.55941339e-01  2.70649649e+00  6.55941339e-01  4.51082973e-01  6.55941339e-01  2.14178159e-01  6.55941339e-01  9.43257042e-01  6.55941339e-01  1.15170121e-04  6.55941339e-01  2.71668799e-12  6.55941339e-01  1.77324012e-12  6.55941339e-01  4.51082973e-06  6.55941339e-01  4.15386613e-05 
 6.56941339e-01  2.70485934e+00  6.56941339e-01  2.70485639e+00  6.56941339e-01  2.70485639e+00  6.56941339e-01  4.50809890e-01  6.56941339e-01  2.14048501e-01  6.56941339e-01  9.43167086e-01  6.56941339e-01  1.15100398e-04  6.56941339e-01  2.71504347e-12  6.56941339e-01  1.77169157e-12  6.56941339e-01  4.50809890e-06  6.56941339e-01  4.15135140e-05 
 6.57941339e-01  2.70322184e+00  6.57941339e-01  2.70322048e+00  6.57941339e-01  2.70322048e+00  6.57941339e-01  4.50536973e-01  6.57941339e-01  2.13918922e-01  6.57941339e-01  9.43075655e-01  6.57941339e-01  1.15030716e-04  6.57941339e-01  2.71341283e-12  6.57941339e-01  1.77014551e-12  6.57941339e-01  4.50536973e-06  6.57941339e-01  4.14883819e-05 
 6.58941339e-01  2.70158532e+00  6.58941339e-01  2.70158238e+00  6.58941339e-01  2.70158238e+00  6.58941339e-01  4.50264220e-01  6.58941339e-01  2.13789421e-01  6.58941339e-01  9.42983871e-01  6.58941339e-01  1.14961078e-04  6.58941339e-01  2.71176831e-12  6.58941339e-01  1.76860078e-12  6.58941339e-01  4.50264220e-06  6.58941339e-01  4.14632650e-05 
 6.59941339e-01  2.69994980e+00  6.59941339e-01  2.69994845e+00  6.59941339e-01  2.69994845e+00  6.59941339e-01  4.49991633e-01  6.59941339e-01  2.13659998e-01  6.59941339e-01  9.42893269e-01  6.59941339e-01  1.14891481e-04  6.59941339e-01  2.71013073e-12  6.59941339e-01  1.76705586e-12  6.59941339e-01  4.49991633e-06  6.59941339e-01  4.14381634e-05 
 6.60941339e-01  2.69831527e+00  6.60941339e-01  2.69831233e+00  6.60941339e-01  2.69831233e+00  6.60941339e-01  4.49719211e-01  6.60941339e-01  2.13530653e-01  6.60941339e-01  9.42800287e-01  6.60941339e-01  1.14821926e-04  6.60941339e-01  2.70849315e-12  6.60941339e-01  1.76551430e-12  6.60941339e-01  4.49719211e-06  6.60941339e-01  4.14130769e-05 
 6.61941339e-01  2.69668172e+00  6.61941339e-01  2.69668037e+00  6.61941339e-01  2.69668037e+00  6.61941339e-01  4.49446954e-01  6.61941339e-01  2.13401387e-01  6.61941339e-01  9.42711459e-01  6.61941339e-01  1.14752414e-04  6.61941339e-01  2.70687639e-12  6.61941339e-01  1.76396959e-12  6.61941339e-01  4.49446954e-06  6.61941339e-01  4.13880056e-05 
 6.62941339e-01  2.69504917e+00  6.62941339e-01  2.69504624e+00  6.62941339e-01  2.69504624e+00  6.62941339e-01  4.49174861e-01  6.62941339e-01  2.13272199e-01  6.62941339e-01  9.42619297e-01  6.62941339e-01  1.14682943e-04  6.62941339e-01  2.70523187e-12  6.62941339e-01  1.76242920e-12  6.62941339e-01  4.49174861e-06  6.62941339e-01  4.13629495e-05 
 6.63941339e-01  2.69341760e+00  6.63941339e-01  2.69341625e+00  6.63941339e-01  2.69341625e+00  6.63941339e-01  4.48902934e-01  6.63941339e-01  2.13143089e-01  6.63941339e-01  9.42527595e-01  6.63941339e-01  1.14613515e-04  6.63941339e-01  2.70360817e-12  6.63941339e-01  1.76088933e-12  6.63941339e-01  4.48902934e-06  6.63941339e-01  4.13379086e-05 
 6.64941339e-01  2.69178702e+00  6.64941339e-01  2.69178410e+00  6.64941339e-01  2.69178410e+00  6.64941339e-01  4.48631171e-01  6.64941339e-01  2.13014057e-01  6.64941339e-01  9.42435641e-01  6.64941339e-01  1.14544129e-04  6.64941339e-01  2.70197059e-12  6.64941339e-01  1.75935071e-12  6.64941339e-01  4.48631171e-06  6.64941339e-01  4.13128828e-05 
 6.65941339e-01  2.69015743e+00  6.65941339e-01  2.69015607e+00  6.65941339e-01  2.69015607e+00  6.65941339e-01  4.48359572e-01  6.65941339e-01  2.12885103e-01  6.65941339e-01  9.42343628e-01  6.65941339e-01  1.14474784e-04  6.65941339e-01  2.70033995e-12  6.65941339e-01  1.75781313e-12  6.65941339e-01  4.48359572e-06  6.65941339e-01  4.12878722e-05 
 6.66941339e-01  2.68852883e+00  6.66941339e-01  2.68852591e+00  6.66941339e-01  2.68852591e+00  6.66941339e-01  4.48088138e-01  6.66941339e-01  2.12756227e-01  6.66941339e-01  9.42251752e-01  6.66941339e-01  1.14405482e-04  6.66941339e-01  2.69871625e-12  6.66941339e-01  1.75627640e-12  6.66941339e-01  4.48088138e-06  6.66941339e-01  4.12628767e-05 
 6.67941339e-01  2.68690121e+00  6.67941339e-01  2.68689985e+00  6.67941339e-01  2.68689985e+00  6.67941339e-01  4.47816868e-01  6.67941339e-01  2.12627429e-01  6.67941339e-01  9.42160222e-01  6.67941339e-01  1.14336222e-04  6.67941339e-01  2.69708561e-12  6.67941339e-01  1.75474032e-12  6.67941339e-01  4.47816868e-06  6.67941339e-01  4.12378963e-05 
 6.68941339e-01  2.68527458e+00  6.68941339e-01  2.68527167e+00  6.68941339e-01  2.68527167e+00  6.68941339e-01  4.47545763e-01  6.68941339e-01  2.12498709e-01  6.68941339e-01  9.42070914e-01  6.68941339e-01  1.14267003e-04  6.68941339e-01  2.69546191e-12  6.68941339e-01  1.75320299e-12  6.68941339e-01  4.47545763e-06  6.68941339e-01  4.12129311e-05 
 6.69941339e-01  2.68364893e+00  6.69941339e-01  2.68364757e+00  6.69941339e-01  2.68364757e+00  6.69941339e-01  4.47274821e-01  6.69941339e-01  2.12370067e-01  6.69941339e-01  9.41977157e-01  6.69941339e-01  1.14197827e-04  6.69941339e-01  2.69383127e-12  6.69941339e-01  1.75167110e-12  6.69941339e-01  4.47274821e-06  6.69941339e-01  4.11879810e-05 
 6.70941339e-01  2.68202426e+00  6.70941339e-01  2.68202136e+00  6.70941339e-01  2.68202136e+00  6.70941339e-01  4.47004044e-01  6.70941339e-01  2.12241503e-01  6.70941339e-01  9.41883573e-01  6.70941339e-01  1.14128692e-04  6.70941339e-01  2.69221451e-12  6.70941339e-01  1.75014002e-12  6.70941339e-01  4.47004044e-06  6.70941339e-01  4.11630460e-05 
 6.71941339e-01  2.68040058e+00  6.71941339e-01  2.68039922e+00  6.71941339e-01  2.68039922e+00  6.71941339e-01  4.46733430e-01  6.71941339e-01  2.12113016e-01  6.71941339e-01  9.41790988e-01  6.71941339e-01  1.14059599e-04  6.71941339e-01  2.69057693e-12  6.71941339e-01  1.74860893e-12  6.71941339e-01  4.46733430e-06  6.71941339e-01  4.11381261e-05 
 6.72941339e-01  2.67877788e+00  6.72941339e-01  2.67877499e+00  6.72941339e-01  2.67877499e+00  6.72941339e-01  4.46462981e-01  6.72941339e-01  2.11984607e-01  6.72941339e-01  9.41700828e-01  6.72941339e-01  1.13990548e-04  6.72941339e-01  2.68896017e-12  6.72941339e-01  1.74707639e-12  6.72941339e-01  4.46462981e-06  6.72941339e-01  4.11132213e-05 
 6.73941339e-01  2.67715617e+00  6.73941339e-01  2.67715480e+00  6.73941339e-01  2.67715480e+00  6.73941339e-01  4.46192695e-01  6.73941339e-01  2.11856276e-01  6.73941339e-01  9.41607745e-01  6.73941339e-01  1.13921539e-04  6.73941339e-01  2.68734340e-12  6.73941339e-01  1.74554775e-12  6.73941339e-01  4.46192695e-06  6.73941339e-01  4.10883315e-05 
 6.74941339e-01  2.67553543e+00  6.74941339e-01  2.67553255e+00  6.74941339e-01  2.67553255e+00  6.74941339e-01  4.45922572e-01  6.74941339e-01  2.11728022e-01  6.74941339e-01  9.41514655e-01  6.74941339e-01  1.13852572e-04  6.74941339e-01  2.68573358e-12  6.74941339e-01  1.74402010e-12  6.74941339e-01  4.45922572e-06  6.74941339e-01  4.10634569e-05 
 6.75941339e-01  2.67391568e+00  6.75941339e-01  2.67391432e+00  6.75941339e-01  2.67391432e+00  6.75941339e-01  4.45652614e-01  6.75941339e-01  2.11599846e-01  6.75941339e-01  9.41421099e-01  6.75941339e-01  1.13783646e-04  6.75941339e-01  2.68409600e-12  6.75941339e-01  1.74249390e-12  6.75941339e-01  4.45652614e-06  6.75941339e-01  4.10385973e-05 
 6.76941339e-01  2.67229691e+00  6.76941339e-01  2.67229403e+00  6.76941339e-01  2.67229403e+00  6.76941339e-01  4.45382818e-01  6.76941339e-01  2.11471748e-01  6.76941339e-01  9.41328610e-01  6.76941339e-01  1.13714762e-04  6.76941339e-01  2.68247230e-12  6.76941339e-01  1.74096763e-12  6.76941339e-01  4.45382818e-06  6.76941339e-01  4.10137527e-05 
 6.77941339e-01  2.67067912e+00  6.77941339e-01  2.67067775e+00  6.77941339e-01  2.67067775e+00  6.77941339e-01  4.45113186e-01  6.77941339e-01  2.11343727e-01  6.77941339e-01  9.41237997e-01  6.77941339e-01  1.13645920e-04  6.77941339e-01  2.68085554e-12  6.77941339e-01  1.73944044e-12  6.77941339e-01  4.45113186e-06  6.77941339e-01  4.09889232e-05 
 6.78941339e-01  2.66906231e+00  6.78941339e-01  2.66905943e+00  6.78941339e-01  2.66905943e+00  6.78941339e-01  4.44843718e-01  6.78941339e-01  2.11215783e-01  6.78941339e-01  9.41142718e-01  6.78941339e-01  1.13577119e-04  6.78941339e-01  2.67924571e-12  6.78941339e-01  1.73791892e-12  6.78941339e-01  4.44843718e-06  6.78941339e-01  4.09641087e-05 
 6.79941339e-01  2.66744647e+00  6.79941339e-01  2.66744510e+00  6.79941339e-01  2.66744510e+00  6.79941339e-01  4.44574412e-01  6.79941339e-01  2.11087917e-01  6.79941339e-01  9.41051312e-01  6.79941339e-01  1.13508360e-04  6.79941339e-01  2.67763589e-12  6.79941339e-01  1.73639448e-12  6.79941339e-01  4.44574412e-06  6.79941339e-01  4.09393092e-05 
 6.80941339e-01  2.66583162e+00  6.80941339e-01  2.66582875e+00  6.80941339e-01  2.66582875e+00  6.80941339e-01  4.44305269e-01  6.80941339e-01  2.10960129e-01  6.80941339e-01  9.40957351e-01  6.80941339e-01  1.13439643e-04  6.80941339e-01  2.67601219e-12  6.80941339e-01  1.73487359e-12  6.80941339e-01  4.44305269e-06  6.80941339e-01  4.09145248e-05 
 6.81941339e-01  2.66421774e+00  6.81941339e-01  2.66421637e+00  6.81941339e-01  2.66421637e+00  6.81941339e-01  4.44036290e-01  6.81941339e-01  2.10832417e-01  6.81941339e-01  9.40863923e-01  6.81941339e-01  1.13370968e-04  6.81941339e-01  2.67440237e-12  6.81941339e-01  1.73335314e-12  6.81941339e-01  4.44036290e-06  6.81941339e-01  4.08897553e-05 
 6.82941339e-01  2.66260484e+00  6.82941339e-01  2.66260198e+00  6.82941339e-01  2.66260198e+00  6.82941339e-01  4.43767473e-01  6.82941339e-01  2.10704783e-01  6.82941339e-01  9.40772683e-01  6.82941339e-01  1.13302333e-04  6.82941339e-01  2.67278560e-12  6.82941339e-01  1.73183148e-12  6.82941339e-01  4.43767473e-06  6.82941339e-01  4.08650009e-05 
 6.83941339e-01  2.66099291e+00  6.83941339e-01  2.66099154e+00  6.83941339e-01  2.66099154e+00  6.83941339e-01  4.43498819e-01  6.83941339e-01  2.10577226e-01  6.83941339e-01  9.40678498e-01  6.83941339e-01  1.13233741e-04  6.83941339e-01  2.67118272e-12  6.83941339e-01  1.73031374e-12  6.83941339e-01  4.43498819e-06  6.83941339e-01  4.08402614e-05 
 6.84941339e-01  2.65938196e+00  6.84941339e-01  2.65937911e+00  6.84941339e-01  2.65937911e+00  6.84941339e-01  4.43230327e-01  6.84941339e-01  2.10449746e-01  6.84941339e-01  9.40586332e-01  6.84941339e-01  1.13165190e-04  6.84941339e-01  2.66957290e-12  6.84941339e-01  1.72879496e-12  6.84941339e-01  4.43230327e-06  6.84941339e-01  4.08155370e-05 
 6.85941339e-01  2.65777199e+00  6.85941339e-01  2.65777062e+00  6.85941339e-01  2.65777062e+00  6.85941339e-01  4.42961998e-01  6.85941339e-01  2.10322343e-01  6.85941339e-01  9.40491421e-01  6.85941339e-01  1.13096680e-04  6.85941339e-01  2.66794226e-12  6.85941339e-01  1.72727989e-12  6.85941339e-01  4.42961998e-06  6.85941339e-01  4.07908274e-05 
 6.86941339e-01  2.65616299e+00  6.86941339e-01  2.65616015e+00  6.86941339e-01  2.65616015e+00  6.86941339e-01  4.42693832e-01  6.86941339e-01  2.10195018e-01  6.86941339e-01  9.40398939e-01  6.86941339e-01  1.13028212e-04  6.86941339e-01  2.66636019e-12  6.86941339e-01  1.72576338e-12  6.86941339e-01  4.42693832e-06  6.86941339e-01  4.07661329e-05 
 6.87941339e-01  2.65455497e+00  6.87941339e-01  2.65455359e+00  6.87941339e-01  2.65455359e+00  6.87941339e-01  4.42425828e-01  6.87941339e-01  2.10067769e-01  6.87941339e-01  9.40304149e-01  6.87941339e-01  1.12959786e-04  6.87941339e-01  2.66473649e-12  6.87941339e-01  1.72425014e-12  6.87941339e-01  4.42425828e-06  6.87941339e-01  4.07414533e-05 
 6.88941339e-01  2.65294792e+00  6.88941339e-01  2.65294508e+00  6.88941339e-01  2.65294508e+00  6.88941339e-01  4.42157986e-01  6.88941339e-01  2.09940598e-01  6.88941339e-01  9.40211354e-01  6.88941339e-01  1.12891401e-04  6.88941339e-01  2.66311972e-12  6.88941339e-01  1.72273588e-12  6.88941339e-01  4.42157986e-06  6.88941339e-01  4.07167886e-05 
 6.89941339e-01  2.65134184e+00  6.89941339e-01  2.65134046e+00  6.89941339e-01  2.65134046e+00  6.89941339e-01  4.41890306e-01  6.89941339e-01  2.09813503e-01  6.89941339e-01  9.40116724e-01  6.89941339e-01  1.12823057e-04  6.89941339e-01  2.66153072e-12  6.89941339e-01  1.72122444e-12  6.89941339e-01  4.41890306e-06  6.89941339e-01  4.06921389e-05 
 6.90941339e-01  2.64973673e+00  6.90941339e-01  2.64973390e+00  6.90941339e-01  2.64973390e+00  6.90941339e-01  4.41622789e-01  6.90941339e-01  2.09686485e-01  6.90941339e-01  9.40022702e-01  6.90941339e-01  1.12754755e-04  6.90941339e-01  2.65991396e-12  6.90941339e-01  1.71971335e-12  6.90941339e-01  4.41622789e-06  6.90941339e-01  4.06675041e-05 
 6.91941339e-01  2.64813260e+00  6.91941339e-01  2.64813122e+00  6.91941339e-01  2.64813122e+00  6.91941339e-01  4.41355433e-01  6.91941339e-01  2.09559544e-01  6.91941339e-01  9.39928879e-01  6.91941339e-01  1.12686493e-04  6.91941339e-01  2.65831107e-12  6.91941339e-01  1.71820304e-12  6.91941339e-01  4.41355433e-06  6.91941339e-01  4.06428842e-05 
