 4.56681371e-02  9.70077216e+01  4.56681371e-02  1.38206069e-01  4.56681371e-02  1.38206069e-01  4.56681371e-02  1.61679536e+01  4.56681371e-02  4.74809840e+00  4.56681371e-02  1.96229611e+00  4.56681371e-02  4.12798815e-03  4.56681371e-02  9.70248326e-11  4.56681371e-02  2.89843387e-04  4.56681371e-02  1.61679536e-04  4.56681371e-02  1.53766039e-03 
 4.66681371e-02  9.69435545e+01  4.66681371e-02  1.38273444e-01  4.66681371e-02  1.38273444e-01  4.66681371e-02  1.61572591e+01  4.66681371e-02  4.80621935e+00  4.66681371e-02  1.96225690e+00  4.66681371e-02  4.12525764e-03  4.66681371e-02  9.69606617e-11  4.66681371e-02  2.89629730e-04  4.66681371e-02  1.61572591e-04  4.66681371e-02  1.53562225e-03 
 4.76681371e-02  9.68794401e+01  4.76681371e-02  1.38340787e-01  4.76681371e-02  1.38340787e-01  4.76681371e-02  1.61465734e+01  4.76681371e-02  4.86298876e+00  4.76681371e-02  1.96221769e+00  4.76681371e-02  4.12252937e-03  4.76681371e-02  9.68962688e-11  4.76681371e-02  2.89416249e-04  4.76681371e-02  1.61465734e-04  4.76681371e-02  1.53360752e-03 
 4.86681371e-02  9.68153783e+01  4.86681371e-02  1.38408587e-01  4.86681371e-02  1.38408587e-01  4.86681371e-02  1.61358964e+01  4.86681371e-02  4.91843568e+00  4.86681371e-02  1.96217848e+00  4.86681371e-02  4.11980333e-03  4.86681371e-02  9.68318759e-11  4.86681371e-02  2.89202943e-04  4.86681371e-02  1.61358964e-04  4.86681371e-02  1.53161571e-03 
 4.96681371e-02  9.67513687e+01  4.96681371e-02  1.38476356e-01  4.96681371e-02  1.38476356e-01  4.96681371e-02  1.61252281e+01  4.96681371e-02  4.97258854e+00  4.96681371e-02  1.96213928e+00  4.96681371e-02  4.11707952e-03  4.96681371e-02  9.67679270e-11  4.96681371e-02  2.88989810e-04  4.96681371e-02  1.61252281e-04  4.96681371e-02  1.52964634e-03 
 5.06681371e-02  9.66874111e+01  5.06681371e-02  1.38544584e-01  5.06681371e-02  1.38544584e-01  5.06681371e-02  1.61145685e+01  5.06681371e-02  5.02547516e+00  5.06681371e-02  1.96210008e+00  5.06681371e-02  4.11435792e-03  5.06681371e-02  9.67044222e-11  5.06681371e-02  2.88776852e-04  5.06681371e-02  1.61145685e-04  5.06681371e-02  1.52769893e-03 
 5.16681371e-02  9.66235053e+01  5.16681371e-02  1.38612785e-01  5.16681371e-02  1.38612785e-01  5.16681371e-02  1.61039176e+01  5.16681371e-02  5.07712278e+00  5.16681371e-02  1.96206088e+00  5.16681371e-02  4.11163852e-03  5.16681371e-02  9.66409175e-11  5.16681371e-02  2.88564065e-04  5.16681371e-02  1.61039176e-04  5.16681371e-02  1.52577304e-03 
 5.26681371e-02  9.65596510e+01  5.26681371e-02  1.38681449e-01  5.26681371e-02  1.38681449e-01  5.26681371e-02  1.60932752e+01  5.26681371e-02  5.12755804e+00  5.26681371e-02  1.96202169e+00  5.26681371e-02  4.10892132e-03  5.26681371e-02  9.65765246e-11  5.26681371e-02  2.88351451e-04  5.26681371e-02  1.60932752e-04  5.26681371e-02  1.52386822e-03 
 5.36681371e-02  9.64958480e+01  5.36681371e-02  1.38750087e-01  5.36681371e-02  1.38750087e-01  5.36681371e-02  1.60826413e+01  5.36681371e-02  5.17680700e+00  5.36681371e-02  1.96198250e+00  5.36681371e-02  4.10620630e-03  5.36681371e-02  9.65125757e-11  5.36681371e-02  2.88139007e-04  5.36681371e-02  1.60826413e-04  5.36681371e-02  1.52198402e-03 
 5.46681371e-02  9.64320961e+01  5.46681371e-02  1.38819193e-01  5.46681371e-02  1.38819193e-01  5.46681371e-02  1.60720160e+01  5.46681371e-02  5.22489518e+00  5.46681371e-02  1.96194332e+00  5.46681371e-02  4.10349345e-03  5.46681371e-02  9.64490710e-11  5.46681371e-02  2.87926734e-04  5.46681371e-02  1.60720160e-04  5.46681371e-02  1.52012001e-03 
 5.56681371e-02  9.63683949e+01  5.56681371e-02  1.38888274e-01  5.56681371e-02  1.38888274e-01  5.56681371e-02  1.60613992e+01  5.56681371e-02  5.27184754e+00  5.56681371e-02  1.96190413e+00  5.56681371e-02  4.10078276e-03  5.56681371e-02  9.63851221e-11  5.56681371e-02  2.87714629e-04  5.56681371e-02  1.60613992e-04  5.56681371e-02  1.51827579e-03 
 5.66681371e-02  9.63047444e+01  5.66681371e-02  1.38957827e-01  5.66681371e-02  1.38957827e-01  5.66681371e-02  1.60507907e+01  5.66681371e-02  5.31768851e+00  5.66681371e-02  1.96186496e+00  5.66681371e-02  4.09807423e-03  5.66681371e-02  9.63211733e-11  5.66681371e-02  2.87502694e-04  5.66681371e-02  1.60507907e-04  5.66681371e-02  1.51645093e-03 
 5.76681371e-02  9.62411443e+01  5.76681371e-02  1.39027357e-01  5.76681371e-02  1.39027357e-01  5.76681371e-02  1.60401907e+01  5.76681371e-02  5.36244201e+00  5.76681371e-02  1.96182578e+00  5.76681371e-02  4.09536784e-03  5.76681371e-02  9.62583346e-11  5.76681371e-02  2.87290927e-04  5.76681371e-02  1.60401907e-04  5.76681371e-02  1.51464504e-03 
 5.86681371e-02  9.61775944e+01  5.86681371e-02  1.39097363e-01  5.86681371e-02  1.39097363e-01  5.86681371e-02  1.60295991e+01  5.86681371e-02  5.40613141e+00  5.86681371e-02  1.96178661e+00  5.86681371e-02  4.09266359e-03  5.86681371e-02  9.61941637e-11  5.86681371e-02  2.87079326e-04  5.86681371e-02  1.60295991e-04  5.86681371e-02  1.51285772e-03 
 5.96681371e-02  9.61140944e+01  5.96681371e-02  1.39167349e-01  5.96681371e-02  1.39167349e-01  5.96681371e-02  1.60190157e+01  5.96681371e-02  5.44877961e+00  5.96681371e-02  1.96174744e+00  5.96681371e-02  4.08996146e-03  5.96681371e-02  9.61308810e-11  5.96681371e-02  2.86867893e-04  5.96681371e-02  1.60190157e-04  5.96681371e-02  1.51108858e-03 
 6.06681371e-02  9.60506442e+01  6.06681371e-02  1.39237814e-01  6.06681371e-02  1.39237814e-01  6.06681371e-02  1.60084407e+01  6.06681371e-02  5.49040902e+00  6.06681371e-02  1.96170827e+00  6.06681371e-02  4.08726146e-03  6.06681371e-02  9.60673763e-11  6.06681371e-02  2.86656625e-04  6.06681371e-02  1.60084407e-04  6.06681371e-02  1.50933725e-03 
 6.16681371e-02  9.59872436e+01  6.16681371e-02  1.39308261e-01  6.16681371e-02  1.39308261e-01  6.16681371e-02  1.59978739e+01  6.16681371e-02  5.53104154e+00  6.16681371e-02  1.96166910e+00  6.16681371e-02  4.08456356e-03  6.16681371e-02  9.60043156e-11  6.16681371e-02  2.86445522e-04  6.16681371e-02  1.59978739e-04  6.16681371e-02  1.50760337e-03 
 6.26681371e-02  9.59238923e+01  6.26681371e-02  1.39379193e-01  6.26681371e-02  1.39379193e-01  6.26681371e-02  1.59873154e+01  6.26681371e-02  5.57069864e+00  6.26681371e-02  1.96162994e+00  6.26681371e-02  4.08186776e-03  6.26681371e-02  9.59403668e-11  6.26681371e-02  2.86234584e-04  6.26681371e-02  1.59873154e-04  6.26681371e-02  1.50588656e-03 
 6.36681371e-02  9.58605902e+01  6.36681371e-02  1.39450108e-01  6.36681371e-02  1.39450108e-01  6.36681371e-02  1.59767650e+01  6.36681371e-02  5.60940129e+00  6.36681371e-02  1.96159078e+00  6.36681371e-02  4.07917405e-03  6.36681371e-02  9.58770840e-11  6.36681371e-02  2.86023810e-04  6.36681371e-02  1.59767650e-04  6.36681371e-02  1.50418648e-03 
 6.46681371e-02  9.57973371e+01  6.46681371e-02  1.39521511e-01  6.46681371e-02  1.39521511e-01  6.46681371e-02  1.59662229e+01  6.46681371e-02  5.64717004e+00  6.46681371e-02  1.96155162e+00  6.46681371e-02  4.07648243e-03  6.46681371e-02  9.58140234e-11  6.46681371e-02  2.85813199e-04  6.46681371e-02  1.59662229e-04  6.46681371e-02  1.50250278e-03 
 6.56681371e-02  9.57341328e+01  6.56681371e-02  1.39592900e-01  6.56681371e-02  1.39592900e-01  6.56681371e-02  1.59556888e+01  6.56681371e-02  5.68402498e+00  6.56681371e-02  1.96151247e+00  6.56681371e-02  4.07379288e-03  6.56681371e-02  9.57509627e-11  6.56681371e-02  2.85602751e-04  6.56681371e-02  1.59556888e-04  6.56681371e-02  1.50083513e-03 
 6.66681371e-02  9.56709771e+01  6.66681371e-02  1.39664782e-01  6.66681371e-02  1.39664782e-01  6.66681371e-02  1.59451628e+01  6.66681371e-02  5.71998579e+00  6.66681371e-02  1.96147331e+00  6.66681371e-02  4.07110541e-03  6.66681371e-02  9.56876800e-11  6.66681371e-02  2.85392465e-04  6.66681371e-02  1.59451628e-04  6.66681371e-02  1.49918319e-03 
 6.76681371e-02  9.56078698e+01  6.76681371e-02  1.39736651e-01  6.76681371e-02  1.39736651e-01  6.76681371e-02  1.59346450e+01  6.76681371e-02  5.75507171e+00  6.76681371e-02  1.96143416e+00  6.76681371e-02  4.06841999e-03  6.76681371e-02  9.56243973e-11  6.76681371e-02  2.85182340e-04  6.76681371e-02  1.59346450e-04  6.76681371e-02  1.49754664e-03 
 6.86681371e-02  9.55448108e+01  6.86681371e-02  1.39809018e-01  6.86681371e-02  1.39809018e-01  6.86681371e-02  1.59241351e+01  6.86681371e-02  5.78930156e+00  6.86681371e-02  1.96139501e+00  6.86681371e-02  4.06573663e-03  6.86681371e-02  9.55615587e-11  6.86681371e-02  2.84972376e-04  6.86681371e-02  1.59241351e-04  6.86681371e-02  1.49592515e-03 
 6.96681371e-02  9.54817999e+01  6.96681371e-02  1.39881375e-01  6.96681371e-02  1.39881375e-01  6.96681371e-02  1.59136333e+01  6.96681371e-02  5.82269379e+00  6.96681371e-02  1.96135587e+00  6.96681371e-02  4.06305531e-03  6.96681371e-02  9.54984980e-11  6.96681371e-02  2.84762572e-04  6.96681371e-02  1.59136333e-04  6.96681371e-02  1.49431843e-03 
 7.06681371e-02  9.54188368e+01  7.06681371e-02  1.39954233e-01  7.06681371e-02  1.39954233e-01  7.06681371e-02  1.59031395e+01  7.06681371e-02  5.85526642e+00  7.06681371e-02  1.96131672e+00  7.06681371e-02  4.06037603e-03  7.06681371e-02  9.54358814e-11  7.06681371e-02  2.84552928e-04  7.06681371e-02  1.59031395e-04  7.06681371e-02  1.49272617e-03 
 7.16681371e-02  9.53559215e+01  7.16681371e-02  1.40027084e-01  7.16681371e-02  1.40027084e-01  7.16681371e-02  1.58926536e+01  7.16681371e-02  5.88703709e+00  7.16681371e-02  1.96127758e+00  7.16681371e-02  4.05769879e-03  7.16681371e-02  9.53728208e-11  7.16681371e-02  2.84343443e-04  7.16681371e-02  1.58926536e-04  7.16681371e-02  1.49114807e-03 
 7.26681371e-02  9.52930538e+01  7.26681371e-02  1.40100441e-01  7.26681371e-02  1.40100441e-01  7.26681371e-02  1.58821756e+01  7.26681371e-02  5.91802309e+00  7.26681371e-02  1.96123843e+00  7.26681371e-02  4.05502357e-03  7.26681371e-02  9.53097601e-11  7.26681371e-02  2.84134117e-04  7.26681371e-02  1.58821756e-04  7.26681371e-02  1.48958385e-03 
 7.36681371e-02  9.52302335e+01  7.36681371e-02  1.40173791e-01  7.36681371e-02  1.40173791e-01  7.36681371e-02  1.58717056e+01  7.36681371e-02  5.94824130e+00  7.36681371e-02  1.96119929e+00  7.36681371e-02  4.05235036e-03  7.36681371e-02  9.52471435e-11  7.36681371e-02  2.83924949e-04  7.36681371e-02  1.58717056e-04  7.36681371e-02  1.48803320e-03 
 7.46681371e-02  9.51674605e+01  7.46681371e-02  1.40247653e-01  7.46681371e-02  1.40247653e-01  7.46681371e-02  1.58612434e+01  7.46681371e-02  5.97770825e+00  7.46681371e-02  1.96116015e+00  7.46681371e-02  4.04967917e-03  7.46681371e-02  9.51843049e-11  7.46681371e-02  2.83715938e-04  7.46681371e-02  1.58612434e-04  7.46681371e-02  1.48649587e-03 
 7.56681371e-02  9.51047346e+01  7.56681371e-02  1.40321511e-01  7.56681371e-02  1.40321511e-01  7.56681371e-02  1.58507891e+01  7.56681371e-02  6.00644014e+00  7.56681371e-02  1.96112101e+00  7.56681371e-02  4.04700998e-03  7.56681371e-02  9.51214663e-11  7.56681371e-02  2.83507084e-04  7.56681371e-02  1.58507891e-04  7.56681371e-02  1.48497157e-03 
 7.66681371e-02  9.50420556e+01  7.66681371e-02  1.40395885e-01  7.66681371e-02  1.40395885e-01  7.66681371e-02  1.58403426e+01  7.66681371e-02  6.03445279e+00  7.66681371e-02  1.96108188e+00  7.66681371e-02  4.04434279e-03  7.66681371e-02  9.50586276e-11  7.66681371e-02  2.83298387e-04  7.66681371e-02  1.58403426e-04  7.66681371e-02  1.48346005e-03 
 7.76681371e-02  9.49794234e+01  7.76681371e-02  1.40470258e-01  7.76681371e-02  1.40470258e-01  7.76681371e-02  1.58299039e+01  7.76681371e-02  6.06176170e+00  7.76681371e-02  1.96104274e+00  7.76681371e-02  4.04167759e-03  7.76681371e-02  9.49964551e-11  7.76681371e-02  2.83089846e-04  7.76681371e-02  1.58299039e-04  7.76681371e-02  1.48196103e-03 
 7.86681371e-02  9.49168379e+01  7.86681371e-02  1.40545151e-01  7.86681371e-02  1.40545151e-01  7.86681371e-02  1.58194730e+01  7.86681371e-02  6.08838203e+00  7.86681371e-02  1.96100360e+00  7.86681371e-02  4.03901438e-03  7.86681371e-02  9.49333945e-11  7.86681371e-02  2.82881460e-04  7.86681371e-02  1.58194730e-04  7.86681371e-02  1.48047426e-03 
 7.96681371e-02  9.48542989e+01  7.96681371e-02  1.40620045e-01  7.96681371e-02  1.40620045e-01  7.96681371e-02  1.58090498e+01  7.96681371e-02  6.11432861e+00  7.96681371e-02  1.96096447e+00  7.96681371e-02  4.03635315e-03  7.96681371e-02  9.48707779e-11  7.96681371e-02  2.82673229e-04  7.96681371e-02  1.58090498e-04  7.96681371e-02  1.47899951e-03 
 8.06681371e-02  9.47918063e+01  8.06681371e-02  1.40695464e-01  8.06681371e-02  1.40695464e-01  8.06681371e-02  1.57986344e+01  8.06681371e-02  6.13961596e+00  8.06681371e-02  1.96092534e+00  8.06681371e-02  4.03369388e-03  8.06681371e-02  9.48088275e-11  8.06681371e-02  2.82465153e-04  8.06681371e-02  1.57986344e-04  8.06681371e-02  1.47753651e-03 
 8.16681371e-02  9.47293598e+01  8.16681371e-02  1.40770886e-01  8.16681371e-02  1.40770886e-01  8.16681371e-02  1.57882266e+01  8.16681371e-02  6.16425830e+00  8.16681371e-02  1.96088621e+00  8.16681371e-02  4.03103659e-03  8.16681371e-02  9.47457668e-11  8.16681371e-02  2.82257231e-04  8.16681371e-02  1.57882266e-04  8.16681371e-02  1.47608503e-03 
 8.26681371e-02  9.46669595e+01  8.26681371e-02  1.40846840e-01  8.26681371e-02  1.40846840e-01  8.26681371e-02  1.57778266e+01  8.26681371e-02  6.18826951e+00  8.26681371e-02  1.96084708e+00  8.26681371e-02  4.02838126e-03  8.26681371e-02  9.46835943e-11  8.26681371e-02  2.82049462e-04  8.26681371e-02  1.57778266e-04  8.26681371e-02  1.47464483e-03 
 8.36681371e-02  9.46046051e+01  8.36681371e-02  1.40922798e-01  8.36681371e-02  1.40922798e-01  8.36681371e-02  1.57674342e+01  8.36681371e-02  6.21166321e+00  8.36681371e-02  1.96080794e+00  8.36681371e-02  4.02572788e-03  8.36681371e-02  9.46214218e-11  8.36681371e-02  2.81841847e-04  8.36681371e-02  1.57674342e-04  8.36681371e-02  1.47321570e-03 
 8.46681371e-02  9.45422966e+01  8.46681371e-02  1.40999292e-01  8.46681371e-02  1.40999292e-01  8.46681371e-02  1.57570494e+01  8.46681371e-02  6.23445270e+00  8.46681371e-02  1.96076882e+00  8.46681371e-02  4.02307645e-03  8.46681371e-02  9.45590273e-11  8.46681371e-02  2.81634384e-04  8.46681371e-02  1.57570494e-04  8.46681371e-02  1.47179740e-03 
 8.56681371e-02  9.44800337e+01  8.56681371e-02  1.41075794e-01  8.56681371e-02  1.41075794e-01  8.56681371e-02  1.57466723e+01  8.56681371e-02  6.25665102e+00  8.56681371e-02  1.96072969e+00  8.56681371e-02  4.02042697e-03  8.56681371e-02  9.44964107e-11  8.56681371e-02  2.81427074e-04  8.56681371e-02  1.57466723e-04  8.56681371e-02  1.47038971e-03 
 8.66681371e-02  9.44178164e+01  8.66681371e-02  1.41152836e-01  8.66681371e-02  1.41152836e-01  8.66681371e-02  1.57363027e+01  8.66681371e-02  6.27827091e+00  8.66681371e-02  1.96069056e+00  8.66681371e-02  4.01777942e-03  8.66681371e-02  9.44344603e-11  8.66681371e-02  2.81219916e-04  8.66681371e-02  1.57363027e-04  8.66681371e-02  1.46899243e-03 
 8.76681371e-02  9.43556445e+01  8.76681371e-02  1.41229889e-01  8.76681371e-02  1.41229889e-01  8.76681371e-02  1.57259408e+01  8.76681371e-02  6.29932484e+00  8.76681371e-02  1.96065143e+00  8.76681371e-02  4.01513381e-03  8.76681371e-02  9.43718437e-11  8.76681371e-02  2.81012909e-04  8.76681371e-02  1.57259408e-04  8.76681371e-02  1.46760533e-03 
 8.86681371e-02  9.42935180e+01  8.86681371e-02  1.41307488e-01  8.86681371e-02  1.41307488e-01  8.86681371e-02  1.57155863e+01  8.86681371e-02  6.31982502e+00  8.86681371e-02  1.96061230e+00  8.86681371e-02  4.01249013e-03  8.86681371e-02  9.43105594e-11  8.86681371e-02  2.80806053e-04  8.86681371e-02  1.57155863e-04  8.86681371e-02  1.46622822e-03 
 8.96681371e-02  9.42314366e+01  8.96681371e-02  1.41385099e-01  8.96681371e-02  1.41385099e-01  8.96681371e-02  1.57052394e+01  8.96681371e-02  6.33978339e+00  8.96681371e-02  1.96057318e+00  8.96681371e-02  4.00984837e-03  8.96681371e-02  9.42479428e-11  8.96681371e-02  2.80599347e-04  8.96681371e-02  1.57052394e-04  8.96681371e-02  1.46486089e-03 
 9.06681371e-02  9.41694003e+01  9.06681371e-02  1.41463262e-01  9.06681371e-02  1.41463262e-01  9.06681371e-02  1.56949001e+01  9.06681371e-02  6.35921164e+00  9.06681371e-02  1.96053405e+00  9.06681371e-02  4.00720852e-03  9.06681371e-02  9.41859923e-11  9.06681371e-02  2.80392792e-04  9.06681371e-02  1.56949001e-04  9.06681371e-02  1.46350314e-03 
 9.16681371e-02  9.41074090e+01  9.16681371e-02  1.41541440e-01  9.16681371e-02  1.41541440e-01  9.16681371e-02  1.56845682e+01  9.16681371e-02  6.37812121e+00  9.16681371e-02  1.96049493e+00  9.16681371e-02  4.00457060e-03  9.16681371e-02  9.41242639e-11  9.16681371e-02  2.80186387e-04  9.16681371e-02  1.56845682e-04  9.16681371e-02  1.46215480e-03 
 9.26681371e-02  9.40454625e+01  9.26681371e-02  1.41620175e-01  9.26681371e-02  1.41620175e-01  9.26681371e-02  1.56742437e+01  9.26681371e-02  6.39652328e+00  9.26681371e-02  1.96045580e+00  9.26681371e-02  4.00193457e-03  9.26681371e-02  9.40620914e-11  9.26681371e-02  2.79980131e-04  9.26681371e-02  1.56742437e-04  9.26681371e-02  1.46081565e-03 
 9.36681371e-02  9.39835607e+01  9.36681371e-02  1.41698928e-01  9.36681371e-02  1.41698928e-01  9.36681371e-02  1.56639268e+01  9.36681371e-02  6.41442882e+00  9.36681371e-02  1.96041667e+00  9.36681371e-02  3.99930046e-03  9.36681371e-02  9.39999190e-11  9.36681371e-02  2.79774024e-04  9.36681371e-02  1.56639268e-04  9.36681371e-02  1.45948553e-03 
 9.46681371e-02  9.39217035e+01  9.46681371e-02  1.41778243e-01  9.46681371e-02  1.41778243e-01  9.46681371e-02  1.56536173e+01  9.46681371e-02  6.43184853e+00  9.46681371e-02  1.96037755e+00  9.46681371e-02  3.99666824e-03  9.46681371e-02  9.39386346e-11  9.46681371e-02  2.79568066e-04  9.46681371e-02  1.56536173e-04  9.46681371e-02  1.45816425e-03 
 9.56681371e-02  9.38598909e+01  9.56681371e-02  1.41857578e-01  9.56681371e-02  1.41857578e-01  9.56681371e-02  1.56433151e+01  9.56681371e-02  6.44879291e+00  9.56681371e-02  1.96033842e+00  9.56681371e-02  3.99403791e-03  9.56681371e-02  9.38766842e-11  9.56681371e-02  2.79362257e-04  9.56681371e-02  1.56433151e-04  9.56681371e-02  1.45685163e-03 
 9.66681371e-02  9.37981226e+01  9.66681371e-02  1.41937481e-01  9.66681371e-02  1.41937481e-01  9.66681371e-02  1.56330204e+01  9.66681371e-02  6.46527222e+00  9.66681371e-02  1.96029930e+00  9.66681371e-02  3.99140947e-03  9.66681371e-02  9.38149558e-11  9.66681371e-02  2.79156595e-04  9.66681371e-02  1.56330204e-04  9.66681371e-02  1.45554751e-03 
 9.76681371e-02  9.37363986e+01  9.76681371e-02  1.42017408e-01  9.76681371e-02  1.42017408e-01  9.76681371e-02  1.56227331e+01  9.76681371e-02  6.48129649e+00  9.76681371e-02  1.96026017e+00  9.76681371e-02  3.98878292e-03  9.76681371e-02  9.37534494e-11  9.76681371e-02  2.78951081e-04  9.76681371e-02  1.56227331e-04  9.76681371e-02  1.45425170e-03 
 9.86681371e-02  9.36747188e+01  9.86681371e-02  1.42097908e-01  9.86681371e-02  1.42097908e-01  9.86681371e-02  1.56124531e+01  9.86681371e-02  6.49687556e+00  9.86681371e-02  1.96022105e+00  9.86681371e-02  3.98615825e-03  9.86681371e-02  9.36917210e-11  9.86681371e-02  2.78745714e-04  9.86681371e-02  1.56124531e-04  9.86681371e-02  1.45296405e-03 
 9.96681371e-02  9.36130831e+01  9.96681371e-02  1.42178434e-01  9.96681371e-02  1.42178434e-01  9.96681371e-02  1.56021805e+01  9.96681371e-02  6.51201903e+00  9.96681371e-02  1.96018192e+00  9.96681371e-02  3.98353545e-03  9.96681371e-02  9.36291045e-11  9.96681371e-02  2.78540494e-04  9.96681371e-02  1.56021805e-04  9.96681371e-02  1.45168440e-03 
 1.00668137e-01  9.35514914e+01  1.00668137e-01  1.42259539e-01  1.00668137e-01  1.42259539e-01  1.00668137e-01  1.55919152e+01  1.00668137e-01  6.52673633e+00  1.00668137e-01  1.96014280e+00  1.00668137e-01  3.98091453e-03  1.00668137e-01  9.35680422e-11  1.00668137e-01  2.78335421e-04  1.00668137e-01  1.55919152e-04  1.00668137e-01  1.45041258e-03 
 1.01668137e-01  9.34899435e+01  1.01668137e-01  1.42340673e-01  1.01668137e-01  1.42340673e-01  1.01668137e-01  1.55816572e+01  1.01668137e-01  6.54103665e+00  1.01668137e-01  1.96010367e+00  1.01668137e-01  3.97829547e-03  1.01668137e-01  9.35063138e-11  1.01668137e-01  2.78130494e-04  1.01668137e-01  1.55816572e-04  1.01668137e-01  1.44914845e-03 
 1.02668137e-01  9.34284394e+01  1.02668137e-01  1.42422393e-01  1.02668137e-01  1.42422393e-01  1.02668137e-01  1.55714066e+01  1.02668137e-01  6.55492901e+00  1.02668137e-01  1.96006455e+00  1.02668137e-01  3.97567827e-03  1.02668137e-01  9.34448074e-11  1.02668137e-01  2.77925713e-04  1.02668137e-01  1.55714066e-04  1.02668137e-01  1.44789184e-03 
 1.03668137e-01  9.33669790e+01  1.03668137e-01  1.42504144e-01  1.03668137e-01  1.42504144e-01  1.03668137e-01  1.55611632e+01  1.03668137e-01  6.56842222e+00  1.03668137e-01  1.96002542e+00  1.03668137e-01  3.97306294e-03  1.03668137e-01  9.33835231e-11  1.03668137e-01  2.77721077e-04  1.03668137e-01  1.55611632e-04  1.03668137e-01  1.44664261e-03 
 1.04668137e-01  9.33055622e+01  1.04668137e-01  1.42586486e-01  1.04668137e-01  1.42586486e-01  1.04668137e-01  1.55509270e+01  1.04668137e-01  6.58152491e+00  1.04668137e-01  1.95998630e+00  1.04668137e-01  3.97044945e-03  1.04668137e-01  9.33220168e-11  1.04668137e-01  2.77516587e-04  1.04668137e-01  1.55509270e-04  1.04668137e-01  1.44540062e-03 
 1.05668137e-01  9.32441888e+01  1.05668137e-01  1.42668863e-01  1.05668137e-01  1.42668863e-01  1.05668137e-01  1.55406981e+01  1.05668137e-01  6.59424552e+00  1.05668137e-01  1.95994717e+00  1.05668137e-01  3.96783782e-03  1.05668137e-01  9.32609545e-11  1.05668137e-01  2.77312242e-04  1.05668137e-01  1.55406981e-04  1.05668137e-01  1.44416572e-03 
 1.06668137e-01  9.31828589e+01  1.06668137e-01  1.42751838e-01  1.06668137e-01  1.42751838e-01  1.06668137e-01  1.55304765e+01  1.06668137e-01  6.60659232e+00  1.06668137e-01  1.95990804e+00  1.06668137e-01  3.96522804e-03  1.06668137e-01  9.31992261e-11  1.06668137e-01  2.77108041e-04  1.06668137e-01  1.55304765e-04  1.06668137e-01  1.44293778e-03 
 1.07668137e-01  9.31215723e+01  1.07668137e-01  1.42834850e-01  1.07668137e-01  1.42834850e-01  1.07668137e-01  1.55202621e+01  1.07668137e-01  6.61857338e+00  1.07668137e-01  1.95986892e+00  1.07668137e-01  3.96262010e-03  1.07668137e-01  9.31381638e-11  1.07668137e-01  2.76903985e-04  1.07668137e-01  1.55202621e-04  1.07668137e-01  1.44171665e-03 
 1.08668137e-01  9.30603289e+01  1.08668137e-01  1.42918466e-01  1.08668137e-01  1.42918466e-01  1.08668137e-01  1.55100548e+01  1.08668137e-01  6.63019662e+00  1.08668137e-01  1.95982979e+00  1.08668137e-01  3.96001400e-03  1.08668137e-01  9.30768795e-11  1.08668137e-01  2.76700073e-04  1.08668137e-01  1.55100548e-04  1.08668137e-01  1.44050221e-03 
 1.09668137e-01  9.29991287e+01  1.09668137e-01  1.43002123e-01  1.09668137e-01  1.43002123e-01  1.09668137e-01  1.54998548e+01  1.09668137e-01  6.64146978e+00  1.09668137e-01  1.95979066e+00  1.09668137e-01  3.95740973e-03  1.09668137e-01  9.30155952e-11  1.09668137e-01  2.76496304e-04  1.09668137e-01  1.54998548e-04  1.09668137e-01  1.43929431e-03 
 1.10668137e-01  9.29379715e+01  1.10668137e-01  1.43086389e-01  1.10668137e-01  1.43086389e-01  1.10668137e-01  1.54896619e+01  1.10668137e-01  6.65240044e+00  1.10668137e-01  1.95975153e+00  1.10668137e-01  3.95480730e-03  1.10668137e-01  9.29545330e-11  1.10668137e-01  2.76292679e-04  1.10668137e-01  1.54896619e-04  1.10668137e-01  1.43809285e-03 
 1.11668137e-01  9.28768572e+01  1.11668137e-01  1.43170700e-01  1.11668137e-01  1.43170700e-01  1.11668137e-01  1.54794762e+01  1.11668137e-01  6.66299600e+00  1.11668137e-01  1.95971240e+00  1.11668137e-01  3.95220669e-03  1.11668137e-01  9.28934707e-11  1.11668137e-01  2.76089198e-04  1.11668137e-01  1.54794762e-04  1.11668137e-01  1.43689769e-03 
